JOB ID,job_202101261615_0034
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,5988_6082_6001_6115_
VIRTUAL LOADS,6952_7188_6792_7316_
VIRTUAL COUNTS,1206_775_975_827_
REAL KLU,2.8217526E-5
VIRTUAL KLU,2.9931325E-4
VIRTUAL COUNT KLU,0.010980143
REAL AVGD KLU,0.014948879
VIRTUAL AVGD KLU,0.01734813

REAL E MAXNORMLOAD,1.011
REAL E MAXMINLOAD,1.021
REAL EB JSD,0.000014
REAL E KLU,0.000028
REAL V MAXNORMLOAD,1.275
REAL V MAXMINLOAD,1.556
REAL VB JSD,0.005428
REAL V KLU,0.010980
REAL AVGD MAXNORM,1.227
REAL AVGD MAXMIN,1.581
REAL AVGDB JSD,0.005474
REAL AVGD KLU,0.014949
REAL EC PCT,0.464
REAL COMMVOL PCT,0.419
REAL LOCE PCT,0.536
REAL EC,11215
REAL COMMVOL,3417
REAL LOCE,12971
REAL COMMVOL NORMF,8154
REAL SCORE,2560.126943766801
VIRTUAL E MAXNORM LOAD,1.036
VIRTUAL E MAXMIN LOAD,1.077
VIRTUAL ED JSD,0.000150
VIRTUAL E KLU,0.000299
VIRTUAL V MAXNORM LOAD,1.275
VIRTUAL V MAXMIN LOAD,1.556
VIRTUAL VB JSD,0.005428
VIRTUAL V KLU,0.010980
VIRTUAL AVGD MAXNORM,1.242
VIRTUAL AVGD MAXMIN,1.609
VIRTUAL AVGDB JSD,0.006338
VIRTUAL AVGD KLU,0.017348
VIRTUAL EC PCT,0.459
VIRTUAL COMMVOL PCT,0.439
VIRTUAL LOCE PCT,0.541
VIRTUAL EC,12974
VIRTUAL COMMVOL,4099
VIRTUAL LOCE,15274
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,0
LP START,19
LP END,62
LP CYCLES,22
TOT MIGRATIONS,5806

INITIAL MESSAGES,24186
SAMPLING MESSAGES,51288
LP MESSAGES,66130
SHUTDOWN MESSAGES,1237
TOTAL MESSAGES,142841

INPUT TIME (not included in total),278
INITIALIZE TIME,173
SETUP TIME,12
Initializing algorithm time,33
LP time,992
Avg. LP cycle time,45
Sampling time,310
Avg. Sampling cycle time,62.0
TOTAL TIME,1335
OUT DEGREE THRESHOLD,0
BETA,329
SIGMA,50
TAU,5
SAMPLING_ERROR,false
