JOB ID,job_202102221335_0391
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,347247_349003_345089_350698_343572_342288_351408_343387_348802_342940_350643_343073_343051_342414_346905_342694_
VIRTUAL LOADS,347247_349003_345089_350698_343572_342288_351408_343387_348802_342940_350643_343073_343051_342414_346905_342694_
VIRTUAL COUNTS,121630_124367_123012_125631_122652_123006_123547_123604_122478_123301_123043_121236_122848_121184_122902_120765_
REAL KLU,1.594012E-5
VIRTUAL KLU,1.594012E-5
VIRTUAL COUNT KLU,1.699508E-5
REAL AVGD KLU,4.1771196E-5
VIRTUAL AVGD KLU,4.1771196E-5

REAL E MAXNORMLOAD,1.016
REAL E MAXMINLOAD,1.027
REAL EB JSD,0.000016
REAL E KLU,0.000016
REAL V MAXNORMLOAD,1.023
REAL V MAXMINLOAD,1.040
REAL VB JSD,0.000017
REAL V KLU,0.000017
REAL AVGD MAXNORM,1.014
REAL AVGD MAXMIN,1.028
REAL AVGDB JSD,0.000015
REAL AVGD KLU,0.000042
REAL EC PCT,0.459
REAL COMMVOL PCT,0.428
REAL LOCE PCT,0.541
REAL EC,2539768
REAL COMMVOL,2366506
REAL LOCE,2993446
REAL COMMVOL NORMF,5533214
REAL SCORE,1083148.9433336575
VIRTUAL E MAXNORM LOAD,1.016
VIRTUAL E MAXMIN LOAD,1.027
VIRTUAL ED JSD,0.000016
VIRTUAL E KLU,0.000016
VIRTUAL V MAXNORM LOAD,1.023
VIRTUAL V MAXMIN LOAD,1.040
VIRTUAL VB JSD,0.000017
VIRTUAL V KLU,0.000017
VIRTUAL AVGD MAXNORM,1.014
VIRTUAL AVGD MAXMIN,1.028
VIRTUAL AVGDB JSD,0.000015
VIRTUAL AVGD KLU,0.000042
VIRTUAL EC PCT,0.459
VIRTUAL COMMVOL PCT,0.428
VIRTUAL LOCE PCT,0.541
VIRTUAL EC,2539768
VIRTUAL COMMVOL,2366506
VIRTUAL LOCE,2993446
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,119
LP CYCLES,48
TOT MIGRATIONS,5791893

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19200287
LP MESSAGES,18258775
SHUTDOWN MESSAGES,251447
TOTAL MESSAGES,43243723

INPUT TIME (not included in total),3754
INITIALIZE TIME,2240
SETUP TIME,17
Initializing algorithm time,1767
LP time,73088
Avg. LP cycle time,1522
Sampling time,5866
Avg. Sampling cycle time,977.6667
TOTAL TIME,80721
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
